system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000004684,69918,22241.0,1.0,SD,2002,34106,34219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004685,69933,22242.0,1.0,SD,2002,27917,27653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004733,70041,22484.0,1.0,SD,2002,746,3509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004734,70023,22485.0,1.0,SD,2002,4221,4228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004735,70039,22486.0,1.0,SD,2002,3785,3807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004736,70039,22487.0,1.0,SD,2002,3005,2984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004737,70027,22488.0,1.0,SD,2002,19544,19557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004738,70028,22489.0,1.0,SD,2002,15600,15505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004739,70043,22490.0,1.0,SD,2002,11058,11040,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000473a,70035,22491.0,1.0,SD,2002,11291,11213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000473b,70026,22492.0,1.0,SD,2002,12485,12323,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000473c,70058,22493.0,1.0,SD,2002,8451,8655,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000473d,70020,22494.0,1.0,SD,2002,3443,3443,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000473e,70047,22495.0,1.0,SD,2002,10894,13451,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000473f,70032,22496.0,1.0,SD,2002,5579,14477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004740,70021,22497.0,1.0,SD,2002,14474,22556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004741,70036,22498.0,1.0,SD,2002,24491,25342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004742,70047,22499.0,1.0,SD,2002,33572,33492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004743,70021,22500.0,1.0,SD,2002,38237,38198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004744,70039,22501.0,1.0,SD,2002,35902,35919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004745,70019,22502.0,1.0,SD,2002,37840,37628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004746,70055,22503.0,1.0,SD,2002,31835,31553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004747,70049,22504.0,1.0,SD,2002,32699,32579,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004748,70042,22505.0,1.0,SD,2002,27220,26990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004749,70039,22506.0,1.0,SD,2002,25568,23958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004804,70125,22751.0,1.0,SD,2002,315,1516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004805,70133,22752.0,1.0,SD,2002,5672,5665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004806,70118,22753.0,1.0,SD,2002,5115,5198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004807,70128,22754.0,1.0,SD,2002,0,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000480f,70121,22762.0,1.0,SD,2002,3450,21683,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004810,70121,22763.0,1.0,SD,2002,16114,21707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004811,70141,22764.0,1.0,SD,2002,28262,32065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004812,70137,22765.0,1.0,SD,2002,23749,23882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004813,70125,22766.0,1.0,SD,2002,32555,32451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004814,70182,22767.0,1.0,SD,2002,34377,34357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004815,70107,22768.0,1.0,SD,2002,28746,28689,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004816,70133,22769.0,1.0,SD,2002,27393,26975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048d6,70196,23029.0,1.0,SD,2002,3993,11050,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048d7,70216,23030.0,1.0,SD,2002,7283,18010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048d8,70251,23031.0,1.0,SD,2002,31608,33461,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048d9,70238,23032.0,1.0,SD,2002,40171,40151,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048da,70196,23033.0,1.0,SD,2002,32438,32298,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048db,70229,23034.0,1.0,SD,2002,13699,12758,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000499a,70273,23296.0,1.0,SD,2002,12530,25494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000499b,70332,23297.0,1.0,SD,2002,37929,38070,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000499c,70317,23298.0,1.0,SD,2002,35199,34980,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000499d,70281,23299.0,1.0,SD,2002,10262,9192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a4e,70438,23560.0,1.0,SD,2002,53,19652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a4f,70365,23561.0,1.0,SD,2002,17018,25374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a50,70441,23562.0,1.0,SD,2002,22995,28513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004a51,70428,23563.0,1.0,SD,2002,5407,5112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004aff,70467,23826.0,1.0,SD,2002,244,40430,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004b00,70473,23827.0,1.0,SD,2002,177,33045,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c1,65487,10162.0,1.0,WI,2002,10,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000923,65580,10419.0,1.0,WI,2002,1142,870,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000924,65583,10423.0,1.0,WI,2002,13,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000925,65587,10424.0,1.0,WI,2002,69,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000983,65736,10682.0,1.0,WI,2002,15,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000984,65690,10683.0,1.0,WI,2002,1016,719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000985,65689,10687.0,1.0,WI,2002,289,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000986,65691,10688.0,1.0,WI,2002,161,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000987,65733,10692.0,1.0,WI,2002,109,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e9,65808,10956.0,1.0,WI,2002,433,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ea,65792,10958.0,1.0,WI,2002,256,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4f,65896,11205.0,1.0,WI,2002,25,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a50,65889,11219.0,1.0,WI,2002,1122,533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a51,65938,11220.0,1.0,WI,2002,3077,2379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a52,65896,11221.0,1.0,WI,2002,1732,1587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a53,65883,11222.0,1.0,WI,2002,2186,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54,65889,11223.0,1.0,WI,2002,442,327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a55,65891,11224.0,1.0,WI,2002,58,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a56,65887,11226.0,1.0,WI,2002,1384,1360,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a57,65895,11227.0,1.0,WI,2002,238,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a58,65887,11228.0,1.0,WI,2002,9,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ab8,65988,11483.0,1.0,WI,2002,31,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ab9,65981,11485.0,1.0,WI,2002,643,609,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aba,65986,11487.0,1.0,WI,2002,402,369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000abb,65983,11488.0,1.0,WI,2002,157,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000abc,65988,11489.0,1.0,WI,2002,43,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000abd,65987,11490.0,1.0,WI,2002,319,302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000be1,66310,12266.0,1.0,WI,2002,56,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000be2,66283,12267.0,1.0,WI,2002,21,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000be3,66286,12268.0,1.0,WI,2002,95,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000be4,66283,12272.0,1.0,WI,2002,90,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000be5,66284,12273.0,1.0,WI,2002,141,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000be6,66274,12282.0,1.0,WI,2002,48,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000c4b,66384,12525.0,1.0,WI,2002,461,433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000c4c,66373,12534.0,1.0,WI,2002,4,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000c4d,66385,12536.0,1.0,WI,2002,2060,1826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000c4e,66378,12546.0,1.0,WI,2002,24,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000c4f,66382,12548.0,1.0,WI,2002,6,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb2,66484,12788.0,1.0,WI,2002,350,322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb3,66479,12790.0,1.0,WI,2002,195,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb4,66481,12791.0,1.0,WI,2002,683,613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb5,66489,12792.0,1.0,WI,2002,384,306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb6,66531,12794.0,1.0,WI,2002,735,508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb7,66489,12797.0,1.0,WI,2002,212,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb8,66477,12799.0,1.0,WI,2002,387,299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cb9,66483,12800.0,1.0,WI,2002,1085,822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cba,66482,12802.0,1.0,WI,2002,4,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cbb,66488,12810.0,1.0,WI,2002,249,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cbc,66488,12811.0,1.0,WI,2002,107,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cbd,66477,12826.0,1.0,WI,2002,898,837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cbe,66485,12828.0,1.0,WI,2002,6,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cbf,66484,12832.0,1.0,WI,2002,31,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc0,66484,12833.0,1.0,WI,2002,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc1,66519,12834.0,1.0,WI,2002,113,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc2,66488,12835.0,1.0,WI,2002,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc3,66468,12836.0,1.0,WI,2002,206,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc4,66493,12837.0,1.0,WI,2002,28,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc5,66487,12838.0,1.0,WI,2002,218,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000cc6,66481,12839.0,1.0,WI,2002,394,365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d37,66581,13051.0,1.0,WI,2002,641,427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d38,66577,13052.0,1.0,WI,2002,1591,1282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d39,66586,13053.0,1.0,WI,2002,1533,1327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d3a,66578,13054.0,1.0,WI,2002,149,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d3b,66584,13055.0,1.0,WI,2002,1696,1628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d3c,66578,13056.0,1.0,WI,2002,1402,1334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d3d,66580,13057.0,1.0,WI,2002,2884,2720,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d3e,66607,13058.0,1.0,WI,2002,3065,2901,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d3f,66575,13059.0,1.0,WI,2002,1273,975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d40,66583,13060.0,1.0,WI,2002,3537,3342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d41,66582,13061.0,1.0,WI,2002,1934,1771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d42,66582,13062.0,1.0,WI,2002,4127,3918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d43,66580,13063.0,1.0,WI,2002,1610,1529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d44,66584,13064.0,1.0,WI,2002,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d45,66623,13068.0,1.0,WI,2002,636,617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d46,66568,13069.0,1.0,WI,2002,446,449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d47,66575,13087.0,1.0,WI,2002,93,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d48,66602,13088.0,1.0,WI,2002,113,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d49,66593,13089.0,1.0,WI,2002,308,324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d4a,66579,13097.0,1.0,WI,2002,46,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dba,66728,13312.0,1.0,WI,2002,2815,2791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dbb,66681,13315.0,1.0,WI,2002,1481,1258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dbc,66676,13316.0,1.0,WI,2002,1000,853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dbd,66688,13317.0,1.0,WI,2002,348,292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dbe,66677,13318.0,1.0,WI,2002,368,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dbf,66677,13319.0,1.0,WI,2002,8266,8070,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc0,66683,13320.0,1.0,WI,2002,7265,6789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc1,66677,13321.0,1.0,WI,2002,5757,5254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc2,66735,13322.0,1.0,WI,2002,3708,3263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc3,66677,13323.0,1.0,WI,2002,1769,1703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc4,66681,13324.0,1.0,WI,2002,2171,2135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc5,66675,13327.0,1.0,WI,2002,24,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc6,66685,13328.0,1.0,WI,2002,77,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc7,66678,13330.0,1.0,WI,2002,1803,1753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc8,66684,13331.0,1.0,WI,2002,91,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dc9,66723,13332.0,1.0,WI,2002,402,356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dca,66684,13333.0,1.0,WI,2002,60,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dcb,66675,13334.0,1.0,WI,2002,20,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dcc,66680,13335.0,1.0,WI,2002,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dcd,66680,13337.0,1.0,WI,2002,14,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dce,66682,13351.0,1.0,WI,2002,67,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dcf,66717,13352.0,1.0,WI,2002,563,545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd0,66687,13353.0,1.0,WI,2002,272,279,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd1,66686,13360.0,1.0,WI,2002,21,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd2,66728,13362.0,1.0,WI,2002,4,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd3,66675,13364.0,1.0,WI,2002,9,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd4,66685,13366.0,1.0,WI,2002,517,490,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd5,66681,13367.0,1.0,WI,2002,203,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000dd6,66681,13370.0,1.0,WI,2002,949,949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e40,66779,13574.0,1.0,WI,2002,1177,1154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e41,66828,13576.0,1.0,WI,2002,3707,3586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e42,66769,13577.0,1.0,WI,2002,13087,12671,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e43,66776,13578.0,1.0,WI,2002,5218,4840,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e44,66772,13579.0,1.0,WI,2002,2638,2260,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e45,66771,13580.0,1.0,WI,2002,1565,1257,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e46,66773,13581.0,1.0,WI,2002,3893,3748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e47,66781,13582.0,1.0,WI,2002,5742,5455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e48,66773,13583.0,1.0,WI,2002,1867,1672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e49,66779,13584.0,1.0,WI,2002,3788,3630,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e4a,66771,13585.0,1.0,WI,2002,3756,3625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e4b,66806,13586.0,1.0,WI,2002,4921,4873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e4c,66776,13587.0,1.0,WI,2002,6316,6149,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e4d,66776,13588.0,1.0,WI,2002,1445,1351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e4e,66777,13589.0,1.0,WI,2002,184,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e4f,66780,13592.0,1.0,WI,2002,1,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e50,66774,13593.0,1.0,WI,2002,506,493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e51,66778,13594.0,1.0,WI,2002,6897,6828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e52,66777,13595.0,1.0,WI,2002,3437,3273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e53,66776,13603.0,1.0,WI,2002,1638,1472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e54,66771,13604.0,1.0,WI,2002,893,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e55,66777,13605.0,1.0,WI,2002,483,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e56,66821,13606.0,1.0,WI,2002,232,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e57,66773,13615.0,1.0,WI,2002,72,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e58,66777,13618.0,1.0,WI,2002,2355,2307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e59,66773,13621.0,1.0,WI,2002,141,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5a,66773,13622.0,1.0,WI,2002,77,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5b,66777,13625.0,1.0,WI,2002,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5c,66774,13633.0,1.0,WI,2002,258,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5d,66774,13634.0,1.0,WI,2002,597,546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5e,66778,13635.0,1.0,WI,2002,400,341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ecc,66878,13838.0,1.0,WI,2002,294,293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ecd,66903,13840.0,1.0,WI,2002,3354,3065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ece,66872,13841.0,1.0,WI,2002,6674,6253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ecf,66881,13842.0,1.0,WI,2002,4602,4356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed0,66874,13843.0,1.0,WI,2002,2186,1919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed1,66876,13844.0,1.0,WI,2002,975,868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed2,66878,13846.0,1.0,WI,2002,944,881,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed3,66868,13847.0,1.0,WI,2002,1845,1738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed4,66879,13848.0,1.0,WI,2002,1728,1680,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed5,66878,13849.0,1.0,WI,2002,1721,1474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed6,66915,13850.0,1.0,WI,2002,955,928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed7,66881,13851.0,1.0,WI,2002,4919,4778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed8,66870,13852.0,1.0,WI,2002,13090,12774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed9,66876,13853.0,1.0,WI,2002,1551,1324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eda,66875,13854.0,1.0,WI,2002,1420,1201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edb,66874,13857.0,1.0,WI,2002,313,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edc,66876,13858.0,1.0,WI,2002,8165,8112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edd,66874,13859.0,1.0,WI,2002,1045,892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ede,66873,13864.0,1.0,WI,2002,374,367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edf,66878,13867.0,1.0,WI,2002,173,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee0,66877,13868.0,1.0,WI,2002,807,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee1,66873,13869.0,1.0,WI,2002,965,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee2,66919,13870.0,1.0,WI,2002,159,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee3,66869,13876.0,1.0,WI,2002,106,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee4,66880,13878.0,1.0,WI,2002,799,763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee5,66874,13881.0,1.0,WI,2002,277,288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee6,66876,13885.0,1.0,WI,2002,174,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee7,66880,13886.0,1.0,WI,2002,264,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee8,66874,13887.0,1.0,WI,2002,158,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee9,66876,13891.0,1.0,WI,2002,247,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eea,66877,13895.0,1.0,WI,2002,97,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eeb,66873,13897.0,1.0,WI,2002,143,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eec,66876,13899.0,1.0,WI,2002,971,851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f5e,66971,14102.0,1.0,WI,2002,4478,4239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f5f,66979,14103.0,1.0,WI,2002,5502,5413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f60,66982,14105.0,1.0,WI,2002,8013,7687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f61,66975,14106.0,1.0,WI,2002,8941,8784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f62,66973,14107.0,1.0,WI,2002,5417,5307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f63,66975,14108.0,1.0,WI,2002,1665,1564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f64,66974,14109.0,1.0,WI,2002,2213,2094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f65,66972,14110.0,1.0,WI,2002,2753,2689,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f66,66978,14111.0,1.0,WI,2002,4284,4201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f67,66977,14112.0,1.0,WI,2002,3367,3237,"{""type"":""MultiPoint"",""coordinates"":[]}"
